Conta: 19298844
Titular: Wesley G. Silva
Data Inicial: 08/12/2025
Data Final: 12/06/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINM26;29/12/2025 17:45:00;30/12/2025 09:15:00;15h30min;1;1;C;169.400,00;170.655,00;171.825,00;Sim;251,00;1.255,00;11;251,00;1.255,00;0,00;0,00;0,00;7h30min;1.595,00
WINM26;30/12/2025 09:30:00;30/12/2025 11:30:00;2h;1;1;C;171.005,00;170.575,00;171.825,00;Não;-86,00;-430,00;12;-86,00;-430,00;0,00;0,00;0,00;15h45min;1.509,00
WINM26;30/12/2025 18:00:00;02/01/2026 10:15:00;2d16h;1;1;V;171.070,00;170.750,00;171.825,00;Sim;-64,00;-320,00;13;-64,00;-320,00;0,00;0,00;0,00;8h30min;1.445,00
WINM26;02/01/2026 11:45:00;02/01/2026 14:00:00;2h15min;1;1;V;169.500,00;170.180,00;171.825,00;Não;136,00;680,00;14;136,00;680,00;0,00;0,00;0,00;2d17h;1.581,00
WINM26;02/01/2026 16:15:00;05/01/2026 12:15:00;2d20h;1;1;C;169.750,00;170.295,00;171.825,00;Sim;109,00;545,00;15;109,00;545,00;0,00;0,00;0,00;4h30min;1.690,00
WINM26;06/01/2026 09:00:00;06/01/2026 13:00:00;4h;1;1;V;172.750,00;171.435,00;171.825,00;Sim;-263,00;-1.315,00;16;-263,00;-1.315,00;0,00;0,00;0,00;3d16h;1.427,00
WINM26;07/01/2026 12:00:00;08/01/2026 10:30:00;22h30min;1;1;V;171.500,00;171.000,00;171.825,00;Não;-100,00;-500,00;17;-100,00;-500,00;0,00;0,00;0,00;1d3h;1.327,00
WINM26;08/01/2026 11:45:00;09/01/2026 10:30:00;22h45min;1;1;V;171.935,00;171.500,00;171.825,00;Sim;-87,00;-435,00;18;-87,00;-435,00;0,00;0,00;0,00;23h45min;1.240,00
WINM26;09/01/2026 10:45:00;09/01/2026 17:45:00;7h;1;1;C;172.700,00;172.195,00;171.825,00;Não;-101,00;-505,00;19;-101,00;-505,00;0,00;0,00;0,00;23h;1.139,00
WINM26;12/01/2026 11:30:00;13/01/2026 10:15:00;22h45min;1;1;V;170.800,00;171.655,00;171.825,00;Sim;171,00;855,00;20;171,00;855,00;0,00;0,00;0,00;3d;1.310,00
WINM26;13/01/2026 10:45:00;14/01/2026 10:00:00;23h15min;1;1;C;171.000,00;171.750,00;171.825,00;Sim;150,00;750,00;21;150,00;750,00;0,00;0,00;0,00;23h15min;1.460,00
WINM26;14/01/2026 10:30:00;14/01/2026 11:00:00;30min;1;1;V;170.910,00;172.000,00;171.825,00;Sim;218,00;1.090,00;22;218,00;1.090,00;0,00;0,00;0,00;23h45min;1.678,00
WINM26;14/01/2026 11:15:00;14/01/2026 17:15:00;6h;1;1;V;173.500,00;171.110,00;171.825,00;Não;-478,00;-2.390,00;23;-478,00;-2.390,00;0,00;0,00;0,00;45min;1.200,00
WINM26;14/01/2026 17:45:00;15/01/2026 12:30:00;18h45min;1;1;C;173.750,00;174.000,00;171.825,00;Não;50,00;250,00;24;50,00;250,00;0,00;0,00;0,00;6h30min;1.250,00
WINM26;15/01/2026 15:15:00;16/01/2026 14:30:00;23h15min;1;1;C;174.730,00;173.120,00;171.825,00;Não;-322,00;-1.610,00;25;-322,00;-1.610,00;0,00;0,00;0,00;21h30min;928,00
WINM26;16/01/2026 15:30:00;19/01/2026 09:15:00;2d17h;1;1;C;173.170,00;172.890,00;171.825,00;Sim;-56,00;-280,00;26;-56,00;-280,00;0,00;0,00;0,00;1d;872,00
WINM26;19/01/2026 09:30:00;19/01/2026 10:15:00;45min;1;1;C;173.135,00;172.750,00;171.825,00;Sim;-77,00;-385,00;27;-77,00;-385,00;0,00;0,00;0,00;2d18h;795,00
WINM26;19/01/2026 15:15:00;20/01/2026 10:45:00;19h30min;1;1;C;173.230,00;172.570,00;171.825,00;Não;-132,00;-660,00;28;-132,00;-660,00;0,00;0,00;0,00;5h45min;663,00
WINM26;20/01/2026 11:45:00;21/01/2026 09:00:00;21h15min;1;1;C;174.275,00;175.460,00;171.825,00;Não;237,00;1.185,00;29;237,00;1.185,00;0,00;0,00;0,00;20h30min;900,00
WINM26;21/01/2026 10:15:00;21/01/2026 11:30:00;1h15min;1;1;C;176.935,00;177.820,00;171.825,00;Não;177,00;885,00;30;177,00;885,00;0,00;0,00;0,00;22h30min;1.077,00
WINM26;21/01/2026 11:45:00;21/01/2026 15:30:00;3h45min;1;1;C;178.305,00;179.000,00;171.825,00;Não;139,00;695,00;31;139,00;695,00;0,00;0,00;0,00;1h30min;1.216,00
WINM26;21/01/2026 16:30:00;21/01/2026 17:30:00;1h;1;1;C;179.750,00;180.365,00;171.825,00;Não;123,00;615,00;32;123,00;615,00;0,00;0,00;0,00;4h45min;1.339,00
WINM26;21/01/2026 17:45:00;22/01/2026 09:00:00;15h15min;1;1;C;180.430,00;181.240,00;171.825,00;Não;162,00;810,00;33;162,00;810,00;0,00;0,00;0,00;1h15min;1.501,00
WINM26;22/01/2026 09:15:00;22/01/2026 09:45:00;30min;1;1;C;181.450,00;180.970,00;171.825,00;Não;-96,00;-480,00;34;-96,00;-480,00;0,00;0,00;0,00;15h30min;1.405,00
WINM26;22/01/2026 10:45:00;22/01/2026 11:15:00;30min;1;1;C;181.795,00;183.615,00;171.825,00;Não;364,00;1.820,00;35;364,00;1.820,00;0,00;0,00;0,00;1h30min;1.769,00
WINM26;22/01/2026 12:45:00;22/01/2026 15:30:00;2h45min;1;1;V;184.755,00;185.365,00;171.825,00;Sim;122,00;610,00;36;122,00;610,00;0,00;0,00;0,00;2h;1.891,00
WINM26;22/01/2026 16:15:00;23/01/2026 11:15:00;19h;1;1;V;184.830,00;184.450,00;171.825,00;Não;-76,00;-380,00;37;-76,00;-380,00;0,00;0,00;0,00;3h30min;1.815,00
WINM26;23/01/2026 17:30:00;26/01/2026 09:00:00;2d15h;1;1;C;188.850,00;188.740,00;171.825,00;Não;-22,00;-110,00;38;-22,00;-110,00;0,00;0,00;0,00;1d1h;1.793,00
WINM26;26/01/2026 09:15:00;26/01/2026 10:30:00;1h15min;1;1;V;187.420,00;189.245,00;171.825,00;Sim;365,00;1.825,00;39;365,00;1.825,00;0,00;0,00;0,00;2d15h;2.158,00
WINM26;26/01/2026 11:15:00;26/01/2026 11:30:00;15min;1;1;V;187.100,00;186.515,00;171.825,00;Não;-117,00;-585,00;40;-117,00;-585,00;0,00;0,00;0,00;2h;2.041,00
WINM26;26/01/2026 13:30:00;26/01/2026 15:30:00;2h;1;1;V;187.200,00;186.790,00;171.825,00;Sim;-82,00;-410,00;41;-82,00;-410,00;0,00;0,00;0,00;2h15min;1.959,00
WINM26;26/01/2026 16:15:00;27/01/2026 12:15:00;20h;1;1;V;191.600,00;186.620,00;171.825,00;Não;-996,00;-4.980,00;42;-996,00;-4.980,00;0,00;0,00;0,00;2h45min;963,00
WINM26;27/01/2026 12:30:00;27/01/2026 13:15:00;45min;1;1;V;191.480,00;191.355,00;171.825,00;Sim;-25,00;-125,00;43;-25,00;-125,00;0,00;0,00;0,00;20h15min;938,00
WINM26;27/01/2026 15:00:00;27/01/2026 17:00:00;2h;1;1;V;191.300,00;190.800,00;171.825,00;Não;-100,00;-500,00;44;-100,00;-500,00;0,00;0,00;0,00;2h30min;838,00
WINM26;27/01/2026 18:15:00;28/01/2026 13:30:00;19h15min;1;1;V;192.355,00;190.255,00;171.825,00;Não;-420,00;-2.100,00;45;-420,00;-2.100,00;0,00;0,00;0,00;3h15min;418,00
WINM26;28/01/2026 18:15:00;28/01/2026 18:15:00;-;1;1;C;193.500,00;193.385,00;171.825,00;Não;-23,00;-115,00;46;-23,00;-115,00;0,00;0,00;0,00;1d;395,00
WINM26;29/01/2026 09:00:00;29/01/2026 11:45:00;2h45min;1;1;V;193.745,00;195.760,00;171.825,00;Sim;403,00;2.015,00;47;403,00;2.015,00;0,00;0,00;0,00;14h45min;798,00
WINM26;29/01/2026 12:00:00;29/01/2026 12:15:00;15min;1;1;V;192.080,00;192.525,00;171.825,00;Não;89,00;445,00;48;89,00;445,00;0,00;0,00;0,00;3h;887,00
WINM26;29/01/2026 15:00:00;30/01/2026 10:15:00;19h15min;1;1;C;191.500,00;191.350,00;171.825,00;Sim;-30,00;-150,00;49;-30,00;-150,00;0,00;0,00;0,00;3h;857,00
WINM26;30/01/2026 10:30:00;30/01/2026 15:15:00;4h45min;1;1;C;191.580,00;189.470,00;171.825,00;Não;-422,00;-2.110,00;50;-422,00;-2.110,00;0,00;0,00;0,00;19h30min;435,00
WINM26;02/02/2026 13:45:00;02/02/2026 17:45:00;4h;1;1;C;190.900,00;191.100,00;171.825,00;Sim;40,00;200,00;51;40,00;200,00;0,00;0,00;0,00;3d3h;475,00
WINM26;03/02/2026 09:15:00;03/02/2026 10:30:00;1h15min;1;1;C;192.700,00;193.500,00;171.825,00;Não;160,00;800,00;52;160,00;800,00;0,00;0,00;0,00;19h30min;635,00
WINM26;03/02/2026 14:30:00;03/02/2026 14:45:00;15min;1;1;C;194.000,00;193.790,00;171.825,00;Não;-42,00;-210,00;53;-42,00;-210,00;0,00;0,00;0,00;5h15min;593,00
WINM26;03/02/2026 16:45:00;04/02/2026 11:30:00;18h45min;1;1;C;193.295,00;191.750,00;171.825,00;Sim;-309,00;-1.545,00;54;-309,00;-1.545,00;0,00;0,00;0,00;2h15min;284,00
WINM26;04/02/2026 14:30:00;04/02/2026 15:45:00;1h15min;1;1;V;188.740,00;189.575,00;171.825,00;Não;167,00;835,00;55;167,00;835,00;0,00;0,00;0,00;21h45min;451,00
WINM26;05/02/2026 09:15:00;05/02/2026 09:30:00;15min;1;1;V;190.220,00;190.120,00;171.825,00;Sim;-20,00;-100,00;56;-20,00;-100,00;0,00;0,00;0,00;18h45min;431,00
WINM26;05/02/2026 11:00:00;05/02/2026 12:30:00;1h30min;1;1;C;191.000,00;190.820,00;171.825,00;Sim;-36,00;-180,00;57;-36,00;-180,00;0,00;0,00;0,00;1h45min;395,00
WINM26;05/02/2026 13:00:00;06/02/2026 09:00:00;20h;1;1;C;190.800,00;191.670,00;171.825,00;Sim;174,00;870,00;58;174,00;870,00;0,00;0,00;0,00;2h;569,00
WINM26;06/02/2026 09:15:00;09/02/2026 09:00:00;2d23h;1;1;C;190.655,00;191.375,00;171.825,00;Sim;144,00;720,00;59;144,00;720,00;0,00;0,00;0,00;20h15min;713,00
WINM26;09/02/2026 09:30:00;09/02/2026 09:30:00;-;1;1;C;191.800,00;192.240,00;171.825,00;Não;88,00;440,00;60;88,00;440,00;0,00;0,00;0,00;3d;801,00
WINM26;10/02/2026 17:15:00;11/02/2026 09:00:00;15h45min;1;1;C;194.385,00;195.685,00;171.825,00;Não;260,00;1.300,00;61;260,00;1.300,00;0,00;0,00;0,00;1d7h;1.061,00
WINM26;11/02/2026 09:45:00;11/02/2026 10:15:00;30min;1;1;C;196.270,00;195.810,00;171.825,00;Não;-92,00;-460,00;62;-92,00;-460,00;0,00;0,00;0,00;16h30min;969,00
WINM26;11/02/2026 10:45:00;11/02/2026 10:45:00;-;1;1;V;196.380,00;196.340,00;171.825,00;Sim;-8,00;-40,00;63;-8,00;-40,00;0,00;0,00;0,00;1h;961,00
WINM26;11/02/2026 11:00:00;11/02/2026 11:30:00;30min;1;1;C;196.600,00;197.420,00;171.825,00;Não;164,00;820,00;64;164,00;820,00;0,00;0,00;0,00;15min;1.125,00
WINM26;11/02/2026 13:30:00;11/02/2026 14:00:00;30min;1;1;V;198.250,00;198.335,00;171.825,00;Sim;17,00;85,00;65;17,00;85,00;0,00;0,00;0,00;2h30min;1.142,00
WINM26;11/02/2026 15:15:00;12/02/2026 09:15:00;18h;1;1;V;197.200,00;197.760,00;171.825,00;Não;112,00;560,00;66;112,00;560,00;0,00;0,00;0,00;1h45min;1.254,00
WINM26;12/02/2026 09:45:00;12/02/2026 10:00:00;15min;1;1;V;197.000,00;196.695,00;171.825,00;Não;-61,00;-305,00;67;-61,00;-305,00;0,00;0,00;0,00;18h30min;1.193,00
WINM26;12/02/2026 11:00:00;12/02/2026 11:00:00;-;1;1;V;197.080,00;196.800,00;171.825,00;Sim;-56,00;-280,00;68;-56,00;-280,00;0,00;0,00;0,00;1h15min;1.137,00
WINM26;12/02/2026 13:15:00;12/02/2026 13:45:00;30min;1;1;V;196.310,00;197.050,00;171.825,00;Sim;148,00;740,00;69;148,00;740,00;0,00;0,00;0,00;2h15min;1.285,00
WINM26;12/02/2026 15:00:00;12/02/2026 15:15:00;15min;1;1;V;195.500,00;196.250,00;171.825,00;Não;150,00;750,00;70;150,00;750,00;0,00;0,00;0,00;1h45min;1.435,00
WINM26;12/02/2026 16:15:00;13/02/2026 09:45:00;17h30min;1;1;C;195.800,00;193.415,00;171.825,00;Sim;-477,00;-2.385,00;71;-477,00;-2.385,00;0,00;0,00;0,00;1h15min;958,00
WINM26;13/02/2026 10:00:00;13/02/2026 11:30:00;1h30min;1;1;V;192.275,00;193.015,00;171.825,00;Não;148,00;740,00;72;148,00;740,00;0,00;0,00;0,00;17h45min;1.106,00
WINM26;13/02/2026 12:30:00;13/02/2026 16:00:00;3h30min;1;1;V;193.840,00;192.950,00;171.825,00;Não;-178,00;-890,00;73;-178,00;-890,00;0,00;0,00;0,00;2h30min;928,00
WINM26;13/02/2026 17:15:00;18/02/2026 13:15:00;4d20h;1;1;V;194.120,00;193.590,00;171.825,00;Sim;-106,00;-530,00;74;-106,00;-530,00;0,00;0,00;0,00;4h45min;822,00
WINM26;18/02/2026 13:30:00;18/02/2026 13:30:00;-;1;1;V;194.075,00;193.995,00;171.825,00;Sim;-16,00;-80,00;75;-16,00;-80,00;0,00;0,00;0,00;4d20h;806,00
WINM26;18/02/2026 13:45:00;18/02/2026 13:45:00;-;1;1;C;193.875,00;193.875,00;171.825,00;Sim;0;0;76;0;0;0,00;0,00;0,00;15min;806,00
WINM26;18/02/2026 14:30:00;18/02/2026 17:30:00;3h;1;1;C;194.265,00;193.040,00;171.825,00;Não;-245,00;-1.225,00;77;-245,00;-1.225,00;0,00;0,00;0,00;45min;561,00
WINM26;19/02/2026 10:15:00;19/02/2026 10:15:00;-;1;1;V;194.080,00;193.840,00;171.825,00;Não;-48,00;-240,00;78;-48,00;-240,00;0,00;0,00;0,00;19h45min;513,00
WINM26;19/02/2026 10:30:00;19/02/2026 10:30:00;-;1;1;C;193.920,00;194.605,00;171.825,00;Sim;137,00;685,00;79;137,00;685,00;0,00;0,00;0,00;15min;650,00
WINM26;19/02/2026 12:00:00;19/02/2026 12:00:00;-;1;1;C;194.455,00;195.225,00;171.825,00;Não;154,00;770,00;80;154,00;770,00;0,00;0,00;0,00;1h30min;804,00
WINM26;19/02/2026 13:00:00;19/02/2026 14:00:00;1h;1;1;C;196.255,00;195.930,00;171.825,00;Não;-65,00;-325,00;81;-65,00;-325,00;0,00;0,00;0,00;1h;739,00
WINM26;19/02/2026 17:45:00;20/02/2026 09:00:00;15h15min;1;1;C;196.100,00;195.790,00;171.825,00;Sim;-62,00;-310,00;82;-62,00;-310,00;0,00;0,00;0,00;4h45min;677,00
WINM26;20/02/2026 09:15:00;20/02/2026 10:45:00;1h30min;1;1;V;194.370,00;195.215,00;171.825,00;Sim;169,00;845,00;83;169,00;845,00;0,00;0,00;0,00;15h30min;846,00
WINM26;20/02/2026 11:30:00;20/02/2026 12:00:00;30min;1;1;C;195.195,00;195.920,00;171.825,00;Sim;145,00;725,00;84;145,00;725,00;0,00;0,00;0,00;2h15min;991,00
WINM26;20/02/2026 12:15:00;20/02/2026 14:15:00;2h;1;1;C;195.900,00;195.770,00;171.825,00;Não;-26,00;-130,00;85;-26,00;-130,00;0,00;0,00;0,00;45min;965,00
WINM26;20/02/2026 16:45:00;23/02/2026 09:00:00;2d16h;1;1;C;197.770,00;197.550,00;171.825,00;Não;-44,00;-220,00;86;-44,00;-220,00;0,00;0,00;0,00;4h30min;921,00
WINM26;23/02/2026 09:15:00;23/02/2026 09:30:00;15min;1;1;V;196.600,00;197.350,00;171.825,00;Sim;150,00;750,00;87;150,00;750,00;0,00;0,00;0,00;2d16h;1.071,00
WINM26;23/02/2026 10:00:00;23/02/2026 10:00:00;-;1;1;V;196.810,00;196.615,00;171.825,00;Não;-39,00;-195,00;88;-39,00;-195,00;0,00;0,00;0,00;45min;1.032,00
WINM26;23/02/2026 11:45:00;23/02/2026 12:00:00;15min;1;1;C;198.050,00;197.710,00;171.825,00;Não;-68,00;-340,00;89;-68,00;-340,00;0,00;0,00;0,00;1h45min;964,00
WINM26;23/02/2026 12:15:00;23/02/2026 12:45:00;30min;1;1;V;196.655,00;197.440,00;171.825,00;Sim;157,00;785,00;90;157,00;785,00;0,00;0,00;0,00;30min;1.121,00
WINM26;23/02/2026 13:15:00;23/02/2026 14:00:00;45min;1;1;V;196.510,00;196.230,00;171.825,00;Não;-56,00;-280,00;91;-56,00;-280,00;0,00;0,00;0,00;1h;1.065,00
WINM26;23/02/2026 14:15:00;23/02/2026 14:45:00;30min;1;1;V;196.570,00;196.370,00;171.825,00;Sim;-40,00;-200,00;92;-40,00;-200,00;0,00;0,00;0,00;1h;1.025,00
WINM26;23/02/2026 16:15:00;24/02/2026 09:00:00;16h45min;1;1;V;196.680,00;196.345,00;171.825,00;Não;-67,00;-335,00;93;-67,00;-335,00;0,00;0,00;0,00;2h;958,00
WINM26;24/02/2026 09:15:00;24/02/2026 09:15:00;-;1;1;C;198.190,00;197.890,00;171.825,00;Não;-60,00;-300,00;94;-60,00;-300,00;0,00;0,00;0,00;17h;898,00
WINM26;24/02/2026 15:45:00;24/02/2026 15:45:00;-;1;1;C;199.160,00;198.965,00;171.825,00;Não;-39,00;-195,00;95;-39,00;-195,00;0,00;0,00;0,00;6h30min;859,00
WINM26;25/02/2026 09:15:00;25/02/2026 09:15:00;-;1;1;C;201.030,00;200.720,00;171.825,00;Não;-62,00;-310,00;96;-62,00;-310,00;0,00;0,00;0,00;17h30min;797,00
WINM26;25/02/2026 09:30:00;25/02/2026 09:45:00;15min;1;1;V;200.730,00;200.430,00;171.825,00;Sim;-60,00;-300,00;97;-60,00;-300,00;0,00;0,00;0,00;15min;737,00
WINM26;25/02/2026 11:00:00;25/02/2026 11:00:00;-;1;1;V;199.315,00;199.095,00;171.825,00;Não;-44,00;-220,00;98;-44,00;-220,00;0,00;0,00;0,00;1h30min;693,00
WINM26;25/02/2026 11:45:00;25/02/2026 12:30:00;45min;1;1;V;198.120,00;199.010,00;171.825,00;Não;178,00;890,00;99;178,00;890,00;0,00;0,00;0,00;45min;871,00
WINM26;25/02/2026 12:45:00;25/02/2026 12:45:00;-;1;1;V;198.510,00;198.295,00;171.825,00;Não;-43,00;-215,00;100;-43,00;-215,00;0,00;0,00;0,00;1h;828,00
WINM26;25/02/2026 13:00:00;25/02/2026 15:45:00;2h45min;1;1;C;198.600,00;198.660,00;171.825,00;Sim;12,00;60,00;101;12,00;60,00;0,00;0,00;0,00;15min;840,00
WINM26;25/02/2026 16:15:00;25/02/2026 16:15:00;-;1;1;V;198.250,00;197.990,00;171.825,00;Não;-52,00;-260,00;102;-52,00;-260,00;0,00;0,00;0,00;3h15min;788,00
WINM26;25/02/2026 18:15:00;26/02/2026 10:00:00;15h45min;1;1;V;198.725,00;198.440,00;171.825,00;Sim;-57,00;-285,00;103;-57,00;-285,00;0,00;0,00;0,00;2h;731,00
WINM26;26/02/2026 12:30:00;26/02/2026 12:30:00;-;1;1;V;196.935,00;196.650,00;171.825,00;Não;-57,00;-285,00;104;-57,00;-285,00;0,00;0,00;0,00;18h15min;674,00
WINM26;26/02/2026 13:00:00;26/02/2026 14:30:00;1h30min;1;1;C;197.415,00;197.120,00;171.825,00;Sim;-59,00;-295,00;105;-59,00;-295,00;0,00;0,00;0,00;30min;615,00
WINM26;26/02/2026 15:15:00;26/02/2026 16:00:00;45min;1;1;C;197.500,00;198.125,00;171.825,00;Não;125,00;625,00;106;125,00;625,00;0,00;0,00;0,00;2h15min;740,00
WINM26;26/02/2026 17:15:00;27/02/2026 09:00:00;15h45min;1;1;C;198.365,00;198.075,00;171.825,00;Não;-58,00;-290,00;107;-58,00;-290,00;0,00;0,00;0,00;2h;682,00
WINM26;27/02/2026 09:15:00;27/02/2026 09:15:00;-;1;1;V;197.400,00;197.135,00;171.825,00;Sim;-53,00;-265,00;108;-53,00;-265,00;0,00;0,00;0,00;16h;629,00
WINM26;27/02/2026 09:30:00;27/02/2026 09:30:00;-;1;1;C;197.480,00;197.205,00;171.825,00;Sim;-55,00;-275,00;109;-55,00;-275,00;0,00;0,00;0,00;15min;574,00
WINM26;27/02/2026 14:30:00;27/02/2026 15:00:00;30min;1;1;V;196.835,00;196.565,00;171.825,00;Não;-54,00;-270,00;110;-54,00;-270,00;0,00;0,00;0,00;5h;520,00
WINM26;27/02/2026 16:30:00;27/02/2026 17:30:00;1h;1;1;V;196.270,00;195.965,00;171.825,00;Não;-61,00;-305,00;111;-61,00;-305,00;0,00;0,00;0,00;2h;459,00
WINM26;27/02/2026 17:45:00;02/03/2026 09:00:00;2d15h;1;1;V;194.240,00;196.075,00;171.825,00;Sim;367,00;1.835,00;112;367,00;1.835,00;0,00;0,00;0,00;1h15min;826,00
WINM26;02/03/2026 09:15:00;02/03/2026 09:15:00;-;1;1;C;195.050,00;194.720,00;171.825,00;Sim;-66,00;-330,00;113;-66,00;-330,00;0,00;0,00;0,00;2d15h;760,00
WINM26;02/03/2026 11:00:00;02/03/2026 11:00:00;-;1;1;V;194.060,00;193.770,00;171.825,00;Não;-58,00;-290,00;114;-58,00;-290,00;0,00;0,00;0,00;1h45min;702,00
WINM26;02/03/2026 12:00:00;02/03/2026 12:30:00;30min;1;1;C;195.350,00;195.070,00;171.825,00;Não;-56,00;-280,00;115;-56,00;-280,00;0,00;0,00;0,00;1h;646,00
WINM26;02/03/2026 13:45:00;02/03/2026 13:45:00;-;1;1;C;195.690,00;195.430,00;171.825,00;Não;-52,00;-260,00;116;-52,00;-260,00;0,00;0,00;0,00;1h45min;594,00
WINM26;02/03/2026 16:15:00;02/03/2026 17:00:00;45min;1;1;C;196.900,00;196.600,00;171.825,00;Não;-60,00;-300,00;117;-60,00;-300,00;0,00;0,00;0,00;2h30min;534,00
WINM26;02/03/2026 17:15:00;02/03/2026 17:15:00;-;1;1;V;196.370,00;196.115,00;171.825,00;Sim;-51,00;-255,00;118;-51,00;-255,00;0,00;0,00;0,00;1h;483,00
WINM26;03/03/2026 10:15:00;03/03/2026 10:15:00;-;1;1;V;190.465,00;190.165,00;171.825,00;Não;-60,00;-300,00;119;-60,00;-300,00;0,00;0,00;0,00;17h;423,00
WINM26;03/03/2026 11:45:00;03/03/2026 11:45:00;-;1;1;V;187.680,00;187.450,00;171.825,00;Não;-46,00;-230,00;120;-46,00;-230,00;0,00;0,00;0,00;1h30min;377,00
WINM26;03/03/2026 17:00:00;03/03/2026 17:15:00;15min;1;1;V;190.160,00;189.900,00;171.825,00;Sim;-52,00;-260,00;121;-52,00;-260,00;0,00;0,00;0,00;5h15min;325,00
WINM26;04/03/2026 09:15:00;04/03/2026 09:15:00;-;1;1;C;191.620,00;191.340,00;171.825,00;Sim;-56,00;-280,00;122;-56,00;-280,00;0,00;0,00;0,00;16h15min;269,00
WINM26;04/03/2026 10:00:00;04/03/2026 10:15:00;15min;1;1;C;192.350,00;193.160,00;171.825,00;Não;162,00;810,00;123;162,00;810,00;0,00;0,00;0,00;45min;431,00
WINM26;04/03/2026 10:45:00;04/03/2026 11:00:00;15min;1;1;V;192.255,00;192.085,00;171.825,00;Sim;-34,00;-170,00;124;-34,00;-170,00;0,00;0,00;0,00;45min;397,00
WINM26;04/03/2026 11:45:00;04/03/2026 12:00:00;15min;1;1;V;190.725,00;190.465,00;171.825,00;Não;-52,00;-260,00;125;-52,00;-260,00;0,00;0,00;0,00;1h;345,00
WINM26;04/03/2026 15:45:00;04/03/2026 17:30:00;1h45min;1;1;C;191.950,00;192.810,00;171.825,00;Sim;172,00;860,00;126;172,00;860,00;0,00;0,00;0,00;4h;517,00
WINM26;04/03/2026 18:00:00;05/03/2026 09:00:00;15h;1;1;V;191.275,00;192.000,00;171.825,00;Sim;145,00;725,00;127;145,00;725,00;0,00;0,00;0,00;2h15min;662,00
WINM26;05/03/2026 09:30:00;05/03/2026 09:30:00;-;1;1;C;191.860,00;191.685,00;171.825,00;Sim;-35,00;-175,00;128;-35,00;-175,00;0,00;0,00;0,00;15h30min;627,00
WINM26;05/03/2026 09:45:00;05/03/2026 09:45:00;-;1;1;V;191.425,00;191.075,00;171.825,00;Não;-70,00;-350,00;129;-70,00;-350,00;0,00;0,00;0,00;15min;557,00
WINM26;05/03/2026 10:15:00;05/03/2026 10:15:00;-;1;1;V;191.350,00;191.115,00;171.825,00;Sim;-47,00;-235,00;130;-47,00;-235,00;0,00;0,00;0,00;30min;510,00
